radiusSch4,20201220,105000,10.49.124.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radiusSch1,20201220,105000,10.58.124.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radiusSch2,20201220,105000,10.58.124.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
radiusSch3,20201220,105000,10.58.124.15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
radiusSch4,20201220,105000,10.58.124.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radiusSch1,20201220,105000,10.58.124.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radiusSch2,20201220,105000,10.58.124.25,0,0,0,0,0,0,0,0,0,0,0,0,0,8856,0,0,0,8855,0,0
radiusSch3,20201220,105000,10.58.124.25,0,0,1,9019,119,119,8617,1,0,0,0,0,0,0,0,0,0,0,0,0
radiusSch4,20201220,105000,10.58.124.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch1,20201220,105000,scpqa-group,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4798,0
radius-groupSch2,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch3,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch4,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch1,20201220,105000,scpqa-group,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,21369,0
radius-groupSch2,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch3,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch4,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch1,20201220,105000,pod7aaa-group,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
radius-groupSch2,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch3,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch4,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch1,20201220,105000,pod7aaa-group,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
radius-groupSch2,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch3,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch4,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch1,20201220,105000,pod7,118,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,14500,0
radius-groupSch2,20201220,105000,pod7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch3,20201220,105000,pod7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch4,20201220,105000,pod7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch1,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch2,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
radius-groupSch3,20201220,105000,scpqa-group,0,0,0,23125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch4,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch1,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch2,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
radius-groupSch3,20201220,105000,scpqa-group,0,0,0,20484,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch4,20201220,105000,scpqa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch1,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch2,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
radius-groupSch3,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch4,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch1,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch2,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
radius-groupSch3,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch4,20201220,105000,pod7aaa-group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch1,20201220,105000,pod7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch2,20201220,105000,pod7,0,0,0,0,0,0,0,0,0,0,0,0,0,8856,0,0,0,8855,0,0
radius-groupSch3,20201220,105000,pod7,0,0,1,9019,119,119,8617,1,0,0,0,0,0,0,0,0,0,0,0,0
radius-groupSch4,20201220,105000,pod7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch1,20201220,105000,s11-sgw,0,0,122,0,3,3,122,118,4,0,0,0,0,0,2,0,0,0,0,0
egtpcSch10,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch11,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch12,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch13,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch14,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch15,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch16,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,0,0,0
egtpcSch17,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,10443,10618,340834,353455,0,0,0,0,0,0
egtpcSch18,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,635,0,9985,3,3,0,9808,9804,4,0
egtpcSch19,20201220,105000,s11-sgw,630,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch2,20201220,105000,s11-sgw,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch20,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch21,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch22,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch23,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch24,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch25,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch26,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch27,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch28,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch29,20201220,105000,s11-sgw,0,0,0
egtpcSch3,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch4,20201220,105000,s11-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch5,20201220,105000,s11-sgw,0,4794,0,0,0,4794,4794,0,0,0,0,0,0,0,0,106,0,0,0,106
egtpcSch6,20201220,105000,s11-sgw,106,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
egtpcSch7,20201220,105000,s11-sgw,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,623,0,0
egtpcSch8,20201220,105000,s11-sgw,0,0,0,618,0,0,618,0,0,0,0,177,0,0,0,4786,0,0,0,4786
egtpcSch9,20201220,105000,s11-sgw,4786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch1,20201220,105000,s5c-pgw,0,0,118,0,0,0,118,118,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch10,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch11,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch12,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch13,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch14,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch15,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch16,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,0,0,0
egtpcSch17,20201220,105000,s5c-pgw,0,0,241,236,18315,41366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch18,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,12,5,224,0,0,0,224,224,0,0
egtpcSch19,20201220,105000,s5c-pgw,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch2,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch20,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch21,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch22,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch23,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch24,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch25,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch26,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch27,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch28,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch29,20201220,105000,s5c-pgw,0,0,0
egtpcSch3,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch4,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch5,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,106
egtpcSch6,20201220,105000,s5c-pgw,106,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0
egtpcSch7,20201220,105000,s5c-pgw,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
egtpcSch8,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch9,20201220,105000,s5c-pgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch1,20201220,105000,s5c-sgw,120,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch10,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch11,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch12,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch13,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch14,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch15,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch16,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,0,0,0
egtpcSch17,20201220,105000,s5c-sgw,0,0,0,0,0,0,246,246,44221,19725,0,0,0,0,0,0,0,0,0,0
egtpcSch18,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,226,8,12,5,5,2,12,12,0,0
egtpcSch19,20201220,105000,s5c-sgw,224,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch2,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,118,0,118,0,0,0,0,0,0,0,0,0,0
egtpcSch20,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch21,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch22,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch23,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch24,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch25,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch26,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch27,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch28,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch29,20201220,105000,s5c-sgw,0,0,0
egtpcSch3,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch4,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch5,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0
egtpcSch6,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,106,0,106,0,0,0,12,5,0,5,12,12
egtpcSch7,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294967284,0,0,0
egtpcSch8,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egtpcSch9,20201220,105000,s5c-sgw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch1,20201220,105000,saegw,0,0,118,118,0,0,0,0,118,118,0,0,0,0,0,0,0,118,118,0
saegwSch10,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,120,0,0
saegwSch100,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch101,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch102,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch103,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch104,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch105,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358179,407671194,168965,24710139
saegwSch106,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,224,0
saegwSch107,20201220,105000,saegw,12,12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
saegwSch108,20201220,105000,saegw,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
saegwSch109,20201220,105000,saegw,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0
saegwSch11,20201220,105000,saegw,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch110,20201220,105000,saegw,2,116,0,2,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch111,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch112,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
saegwSch113,20201220,105000,saegw,0,0,0,0,0,0,0,116,116,0,0,0,0,0,0,0,0,0,0,0
saegwSch114,20201220,105000,saegw,0,0,0,0,350459,404440889,193465,28398284,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch115,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7720,3230305,0,0
saegwSch116,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168965
saegwSch117,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,24710139,0,0,0,0,0,0,0
saegwSch118,20201220,105000,saegw,0,0,0,0,0,350459,0,0,0,0,0,0,0,0,0,0,0,0,404440889,0
saegwSch119,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0
saegwSch12,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch120,20201220,105000,saegw,0,0,0,0,3688145,0,0,0,0,0,0,0,0,0,0,0,0,7720,0,0
saegwSch121,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,3230305,0,0,0,0,0,0,0,0,0
saegwSch122,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0
saegwSch123,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0
saegwSch124,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch125,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch126,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch127,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch128,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch129,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch13,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch130,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch131,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch132,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch133,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch134,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch135,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch136,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch137,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch138,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch139,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch14,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch140,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch141,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,%saegw-ggsn-subdatastat-
saegwSch142,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,%saegw-ggsn-subdatastat
saegwSch143,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,%saegw-ggsn-subdatastat-
saegwSch144,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch145,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193469,358179,28398558
saegwSch146,20201220,105000,saegw,407671194,24500,0,3688145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch147,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch148,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch149,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch15,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch150,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch151,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch152,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch153,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch154,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch155,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch156,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch157,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch158,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch159,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch16,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch160,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch161,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch162,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch163,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch164,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch165,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch166,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch167,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch168,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch17,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch18,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch19,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch2,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,118,118,0,118,118,0,0,0,0,0,0
saegwSch20,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch21,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch22,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,%sgw-totepsbearrel-dedrs
saegwSch23,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch24,20201220,105000,saegw,0,0,0,0,0,0,0,28398284,193465,0,0,0,0,0,0,0,0,0,0,0
saegwSch25,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch26,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch27,20201220,105000,saegw,0,0,0,407671194,358179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch28,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,3230305,7720,0,0,0,0,0,0,0
saegwSch29,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch3,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saegwSch30,20201220,105000,saegw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,5,177,0
